timestep,speed,acceleration,target_speed
23.22294807434082,0.4643247127532959,0.27007997035980225,0.587726382238573
23.27302384376526,0.4811951220035553,0.29920119047164917,0.604161353648955
23.318299531936646,0.4944570064544678,0.3116864264011383,0.620586991141095
23.369312524795532,0.5096855759620667,0.31062284111976624,0.636064229740757
23.418833017349243,0.5239003896713257,0.3021513819694519,0.652772414609556
23.469415187835693,0.5385183691978455,0.30142855644226074,0.665905146333851
23.51767897605896,0.5546068549156189,0.31235870718955994,0.683878471564063
23.567745208740234,0.5705597996711731,0.31662312150001526,0.700908469953664
23.619212865829468,0.5860803127288818,0.31707435846328735,0.717826734035214
23.667895555496216,0.6015236973762512,0.31551074981689453,0.733858922358949
23.71868371963501,0.6167084574699402,0.31381306052207947,0.745546258334148
23.769296169281006,0.6329169273376465,0.32070663571357727,0.760747587630859
23.818639278411865,0.6487651467323303,0.3208155333995819,0.775116546971299
23.873876094818115,0.6672593355178833,0.3178991377353668,0.789160785700748
23.922606945037842,0.6822784543037415,0.3123796284198761,0.802252645845284
23.97240114212036,0.6962852478027344,0.3012492060661316,0.816598624088392
24.022403240203857,0.7111625671386719,0.30247578024864197,0.830653919560183
24.07262897491455,0.726052463054657,0.30213963985443115,0.844941578899355
24.11946201324463,0.7383780479431152,0.3068408966064453,0.85944351656837
24.172657251358032,0.7567358016967773,0.3076626658439636,0.872376687471493
24.21774125099182,0.7691494226455688,0.31123849749565125,0.879918670732696
24.26899480819702,0.7845872640609741,0.3119714856147766,0.891509767343611
24.31954264640808,0.798919677734375,0.3038681149482727,0.904199734191633
24.36947011947632,0.8126530051231384,0.2943834662437439,0.916357736021575
24.418781280517578,0.8261774778366089,0.2870868444442749,0.927515142061739
24.468347311019897,0.8406488299369812,0.2912692129611969,0.926081059523003
24.517708778381348,0.8559354543685913,0.2988375425338745,0.937977168727035
24.569324254989624,0.8686014413833618,0.28064629435539246,0.949600355162838
24.618945360183716,0.8784162998199463,0.24895216524600983,0.961533185094523
24.669456005096436,0.8890289068222046,0.2373635172843933,0.974510991426311
24.717644453048706,0.9016385078430176,0.24585208296775818,0.953178592329919
24.768204927444458,0.9154702425003052,0.2603815793991089,0.965119327522508
24.81794047355652,0.9251927733421326,0.2311466485261917,0.977918958236769
24.867861032485962,0.9296134114265442,0.17637154459953308,0.992990971513443
24.918274879455566,0.9368856549263,0.16806192696094513,1.00874966090447
24.967820644378662,0.9487040638923645,0.19821345806121826,1.0234486071434
25.018465280532837,0.9639870524406433,0.24429018795490265,1.0361853535597
25.06774067878723,0.9809168577194214,0.28338637948036194,1.04909710791584
25.117892265319824,0.9969562888145447,0.2999315857887268,1.06099472142924
25.168010711669922,1.0110596418380737,0.29364725947380066,1.06857345191172
25.21792221069336,1.022765874862671,0.27135708928108215,1.07748564402409
25.268161296844482,1.0323512554168701,0.24037574231624603,1.08299793127373
25.317713499069214,1.0408990383148193,0.2150307446718216,1.08807482105248
25.369175910949707,1.050455927848816,0.20764358341693878,1.09480523837493
25.41784906387329,1.059967041015625,0.20162531733512878,1.10279440422396
25.46792244911194,1.069343090057373,0.19821304082870483,1.11802214411578
25.51772427558899,1.079869270324707,0.2050570696592331,1.12007821513227
25.568329095840454,1.0910550355911255,0.21425357460975647,1.12153986465301
25.61900806427002,1.1015698909759521,0.21334286034107208,1.12211944451882
25.66788601875305,1.1104618310928345,0.20025567710399628,1.12625542716616
25.72242259979248,1.1187052726745605,0.17129908502101898,1.13743428421332
25.768701553344727,1.1227717399597168,0.1489543616771698,1.13774917018994
25.82302689552307,1.1308040618896484,0.145649254322052,1.13602808124195
25.87436842918396,1.1382426023483276,0.14708787202835083,1.13125328511967
25.923312187194824,1.1443558931350708,0.13770891726016998,1.12773986958864
25.972879648208618,1.1484085321426392,0.1149972677230835,1.13252792427961
26.018236875534058,1.1503727436065674,0.09346257150173187,1.13183151271016
26.0680992603302,1.15310800075531,0.07961244881153107,1.13115894433329
26.119307279586792,1.157430648803711,0.0835803896188736,1.1308007955589
26.16804337501526,1.1618589162826538,0.08553683012723923,1.13146526558396
26.218284606933594,1.165149211883545,0.07791554182767868,1.1212503727094
26.268024444580078,1.168735384941101,0.07687283307313919,1.12054524725439
26.318544387817383,1.1709364652633667,0.06183205172419548,1.118753130511
26.367996215820312,1.1708508729934692,0.03762458264827728,1.11704403659086
26.41814637184143,1.1711032390594482,0.024493779987096786,1.11420576714368
26.468146085739136,1.1716541051864624,0.020170530304312706,1.07221804048629
26.518121004104614,1.1727542877197266,0.02058698609471321,1.06617351362384
26.568254470825195,1.1684210300445557,-0.0273373294621706,1.06036439355091
26.61927890777588,1.1582725048065186,-0.09727785736322403,1.05372447934735
26.668140411376953,1.1500276327133179,-0.12323666363954544,1.04670134393996
26.718109369277954,1.145819067955017,-0.10636244714260101,1.05240640482592
26.768153429031372,1.1443263292312622,-0.07650282979011536,1.04615750899553
26.818285703659058,1.144768476486206,-0.04118449240922928,1.04032276161749
26.869714736938477,1.1453286409378052,-0.022823501378297806,1.03530587642452
26.9178946018219,1.1429787874221802,-0.0330716110765934,1.03145608820587
26.968583583831787,1.139039397239685,-0.05273234099149704,1.04958416425619
27.019158363342285,1.1341813802719116,-0.07037431746721268,1.05425109770699
27.068817853927612,1.1330286264419556,-0.048599954694509506,1.06147823305417
27.11913776397705,1.136582374572754,-0.000420752156060189,1.06831538314341
27.16820788383484,1.1412073373794556,0.036724742501974106,1.07444469797811
27.21849012374878,1.14481782913208,0.04990476742386818,1.08929358949038
27.26901912689209,1.1462414264678955,0.04090316221117973,1.09550347192233
27.317782640457153,1.1481781005859375,0.04194879159331322,1.10321671587602
27.369139671325684,1.1518622636795044,0.05484187230467796,1.11262886526796
27.42223596572876,1.1559721231460571,0.06122772395610809,1.12628576292462
27.472155570983887,1.1604188680648804,0.07338502258062363,1.15150648581614
27.52224850654602,1.1660878658294678,0.09011471271514893,1.1669362318148
27.57276749610901,1.1749125719070435,0.12685956060886383,1.18103020219472
27.623685598373413,1.1866545677185059,0.17142081260681152,1.19774483458405
27.672718286514282,1.1981158256530762,0.19478261470794678,1.21656857509124
27.722607374191284,1.2080883979797363,0.19727730751037598,1.24613193899389
27.77257204055786,1.216949462890625,0.1901831179857254,1.26253852486486
27.822855710983276,1.2291890382766724,0.21554358303546906,1.27847440309502
