timestep,speed,acceleration,target_speed
16.66588282585144,0.011724122799932957,0.015540674328804016,0.0158607447236353
16.715017080307007,0.011804943904280663,0.009936206042766571,0.0117746252541906
16.764684438705444,0.012971213087439537,0.016133995726704597,0.0129448932772482
16.81602644920349,0.012854328379034996,0.007595869712531567,0.0149632960590141
16.865026235580444,0.011840357445180416,-0.0032841735519468784,0.0166542165746558
16.915022134780884,0.012531469576060772,0.004540835507214069,0.0185049683070643
16.964949131011963,0.013676384463906288,0.011568116024136543,0.0150483583008421
17.014556884765625,0.015559523366391659,0.02265142649412155,0.015547996549684
17.064987659454346,0.015802407637238503,0.014281104318797588,0.0161540210132321
17.114756107330322,0.014891364611685276,0.001516857766546309,0.0179175794788685
17.170055150985718,0.015812650322914124,0.00899666640907526,0.0204236680295369
17.215641260147095,0.016606466844677925,0.012469512410461903,0.0193811314841001
17.264816284179688,0.017074191942811012,0.011085833422839642,0.0223188518716849
17.314692974090576,0.01715356484055519,0.0072557623498141766,0.0252456222596504
17.36463689804077,0.01837974786758423,0.01499091275036335,0.0265441527848973
17.416893005371094,0.02100110985338688,0.030406920239329338,0.0322420770188025
17.46516466140747,0.02292564883828163,0.03309110924601555,0.0320731143786802
17.51548480987549,0.024871869012713432,0.03603503108024597,0.0360077422441539
17.56537103652954,0.027524977922439575,0.043261460959911346,0.0384396646728864
17.615412950515747,0.029179761186242104,0.03870876505970955,0.0430213938025148
17.666504383087158,0.030807126313447952,0.036937061697244644,0.0459858480295257
17.71547794342041,0.03321380168199539,0.04189762473106384,0.0454923648499107
17.76474618911743,0.03605988249182701,0.04826541244983673,0.047108609009646
17.814833164215088,0.039072539657354355,0.05336805433034897,0.0503491251063825
17.864941835403442,0.042087212204933167,0.056441038846969604,0.0506657270918694
17.915520429611206,0.043698541820049286,0.04626993089914322,0.0536821579142121
17.965378761291504,0.04512321576476097,0.039901260286569595,0.044312792493025
18.015124320983887,0.04731887951493263,0.04204311966896057,0.047724751362774
18.065833806991577,0.04734233394265175,0.024204570800065994,0.0473425210886988
18.114856958389282,0.04738510400056839,0.016001470386981964,0.0489053078999019
18.165080308914185,0.04781007394194603,0.012871703132987022,0.0481075108900642
18.2148380279541,0.04781854897737503,0.007777953986078501,0.0407377354895149
18.26490092277527,0.04764771834015846,0.003340319497510791,0.0427173829893498
18.31484603881836,0.04611583054065704,-0.01100428681820631,0.0423369204665735
18.364992141723633,0.044522128999233246,-0.018908914178609848,0.0438032055000047
18.415035247802734,0.043822791427373886,-0.016733961179852486,0.048308945662917
18.464859008789062,0.043707720935344696,-0.010915864259004593,0.0372666757848669
18.514852285385132,0.045209262520074844,0.006230682134628296,0.0365840932458646
18.564828157424927,0.04555509239435196,0.005237627308815718,0.0383619446616921
18.61478900909424,0.0449225977063179,-0.001749339746311307,0.0376368669391669
18.66483974456787,0.044514209032058716,-0.004203996621072292,0.0382015219538011
18.714779138565063,0.04298551753163338,-0.015499996952712536,0.0306213458731691
18.765018939971924,0.041496288031339645,-0.020795324817299843,0.0321291008215849
18.815677404403687,0.039578963071107864,-0.028444349765777588,0.0346784613826264
18.864899158477783,0.03810865432024002,-0.028405096381902695,0.034660673913653
18.914970636367798,0.03771265223622322,-0.02007989026606083,0.0362340395614994
18.964988946914673,0.036553677171468735,-0.022155534476041794,0.0301189148503154
19.01481008529663,0.03681262955069542,-0.01010602805763483,0.0316282419388223
19.065320253372192,0.0366494283080101,-0.008484533056616783,0.0328368891070301
19.114776372909546,0.03596822917461395,-0.010347727686166763,0.0342917247502394
19.17068576812744,0.035707633942365646,-0.007464425638318062,0.0363204767053479
19.22117018699646,0.03574838489294052,-0.004157605580985546,0.030908886430507
19.27052640914917,0.03587178513407707,-0.0015375763177871704,0.0317131256527602
19.320910930633545,0.03599417954683304,2.451010004733689e-05,0.034371065307757
