timestep,speed,acceleration,target_speed
26.80091881752014,1.3739063739776611,0.2013217806816101,1.39070193917716
26.85070538520813,1.3812204599380493,0.17788179218769073,1.41893859623523
26.90081286430359,1.3878291845321655,0.1598549634218216,1.44796508219046
26.94530749320984,1.39656400680542,0.18070758879184723,1.47984326181844
26.994662284851074,1.4098604917526245,0.21686522662639618,1.48543022124567
27.044861316680908,1.4248181581497192,0.2513667643070221,1.51945830847369
27.095005750656128,1.4374985694885254,0.25210654735565186,1.55575796654824
27.144741535186768,1.4510365724563599,0.2626807391643524,1.59522260316475
27.194844961166382,1.4672170877456665,0.289436936378479,1.63319132331759
27.24666118621826,1.4875829219818115,0.3130326271057129,1.70117013104694
27.2947735786438,1.5037504434585571,0.3445678949356079,1.73762634713207
27.34474754333496,1.5267653465270996,0.394819051027298,1.77612349349626
27.39491605758667,1.5516018867492676,0.43783628940582275,1.81084098622831
27.444623470306396,1.5759925842285156,0.4601667821407318,1.84802919886279
27.49561071395874,1.5982248783111572,0.45569947361946106,1.90908469630892
27.550724744796753,1.62478768825531,0.4520035684108734,1.94520356358315
27.59532928466797,1.6467736959457397,0.48638635873794556,1.98451898481452
27.6455295085907,1.6736185550689697,0.509389340877533,2.02538811612145
27.69511365890503,1.7012338638305664,0.5302936434745789,2.06852249958323
27.747174739837646,1.734356164932251,0.5414636135101318,2.15979721404
27.795525550842285,1.7582794427871704,0.5617830157279968,2.20799592115737
27.845061540603638,1.7920461893081665,0.613894522190094,2.25754931221328
27.895418405532837,1.8299870491027832,0.6762062311172485,2.30684830113645
27.945614337921143,1.8673754930496216,0.7081058025360107,2.36020717045579
27.995511770248413,1.9042237997055054,0.7242131233215332,2.50621235625144
28.04626727104187,1.9410814046859741,0.7339370846748352,2.56459866830629
28.096192359924316,1.9870691299438477,0.8184918165206909,2.62390243995044
28.146292448043823,2.0375730991363525,0.8993832468986511,2.68077456119208
28.19470763206482,2.086404323577881,0.9349255561828613,2.74032831144005
28.245081663131714,2.1319072246551514,0.9293341040611267,2.88321742770556
28.295498847961426,2.1770904064178467,0.925849199295044,2.94300672338107
28.344791650772095,2.2316527366638184,1.00324547290802,3.00016580814801
28.395122051239014,2.290311813354492,1.076607346534729,3.05896270540219
28.44513773918152,2.345837354660034,1.0951811075210571,3.12430052655945
28.49543023109436,2.3979620933532715,1.080029010772705,3.23572095886447
28.545193672180176,2.450690984725952,1.0779563188552856,3.29995603968324
28.594953060150146,2.5094168186187744,1.126560926437378,3.36495076460723
28.64506959915161,2.570892810821533,1.174597144126892,3.42969745832278
28.695693254470825,2.6317076683044434,1.1982734203338623,3.49280506686251
28.745105743408203,2.691516399383545,1.2046829462051392,3.57490128154335
28.79487681388855,2.7518012523651123,1.2133710384368896,3.63737189380601
28.845210552215576,2.814319133758545,1.2370014190673828,3.69595167203382
28.895221948623657,2.878640651702881,1.2650965452194214,3.75414138374293
28.944974184036255,2.9422664642333984,1.2753866910934448,3.81190638585557
28.9951229095459,3.0044069290161133,1.2700748443603516,3.87612725687552
29.044983863830566,3.065615653991699,1.2596917152404785,3.9307266796453
29.09502673149109,3.1290700435638428,1.2731597423553467,3.98902720477645
29.14536428451538,3.1926565170288086,1.2799147367477417,4.04251649573291
29.196629285812378,3.2680394649505615,1.2733535766601562,4.10051734297974
29.246493577957153,3.3332178592681885,1.283517599105835,4.15721480139771
29.296398162841797,3.3859946727752686,1.2985880374908447,4.2126128973251
29.346318006515503,3.448754072189331,1.2899279594421387,4.26537698975511
29.395981311798096,3.513378381729126,1.3003171682357788,4.31825790718319
29.446070432662964,3.579846143722534,1.3207879066467285,4.36958804788674
29.49648094177246,3.6564435958862305,1.3027410507202148,4.41917958787395
29.545886039733887,3.710519552230835,1.3225853443145752,4.46781600476407
29.595993280410767,3.7744412422180176,1.3132878541946411,4.51685292288375
